Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-21 00:00:00-03:00,10.424528030970754,10.432261537635068,10.262128816066907,10.393594741821289,207200,0.0,0.0
2022-06-22 00:00:00-03:00,10.339463940105272,10.339463940105272,10.200263739618874,10.316264152526855,112500,0.0,0.0
2022-06-23 00:00:00-03:00,10.26213122365184,10.354931112871892,10.169330596923828,10.169330596923828,120000,0.0,0.0
2022-06-24 00:00:00-03:00,10.184797827840944,10.200264107615217,10.068798148255976,10.0997314453125,160000,0.0,0.0
2022-06-27 00:00:00-03:00,10.099729950542097,10.130663243020459,9.945062750642407,10.115196228027344,202900,0.0,0.0
2022-06-28 00:00:00-03:00,10.130663243020459,10.246662905437358,10.099729950542097,10.115196228027344,100400,0.0,0.0
2022-06-29 00:00:00-03:00,10.146130635712588,10.20799722746935,9.991464156320678,10.037863731384277,156700,0.0,0.0
2022-06-30 00:00:00-03:00,10.030129757452675,10.115196126537706,9.875463296612683,10.014662742614746,196100,0.0,0.0
2022-07-01 00:00:00-03:00,10.03012815104412,10.238927655360166,9.968261576616571,10.177061080932617,155500,0.0,0.0
2022-07-04 00:00:00-03:00,10.091995196397926,10.177061555828354,9.952795028686523,9.952795028686523,129000,0.0,0.0
2022-07-05 00:00:00-03:00,9.975997182412941,10.006930478423993,9.875464523507993,9.906397819519043,156900,0.0,0.0
2022-07-06 00:00:00-03:00,9.906396588780682,10.068796557039638,9.83679649702572,10.014662742614746,124900,0.0,0.0
2022-07-07 00:00:00-03:00,10.01466411489041,10.169330596923828,9.975997310005065,10.169330596923828,119500,0.0,0.0
2022-07-08 00:00:00-03:00,10.177062900899882,10.192529916026611,10.099730037789856,10.146129608154297,158900,0.0,0.0
2022-07-11 00:00:00-03:00,10.122930519289815,10.184797109036552,10.045596913352432,10.053330421447754,134600,0.0,0.0
2022-07-12 00:00:00-03:00,10.061063774992224,10.207996739006663,10.061063774992224,10.130663871765137,96300,0.0,0.0
2022-07-13 00:00:00-03:00,10.146130391844471,10.146130391844471,10.053330506439824,10.084263801574707,91500,0.0,0.0
2022-07-14 00:00:00-03:00,10.076530707703776,10.207997401809173,10.061064428254415,10.169330596923828,101600,0.0,0.0
2022-07-15 00:00:00-03:00,10.169327574752238,10.2853279549347,10.053327932077517,10.177061080932617,160100,0.0,0.0
2022-07-18 00:00:00-03:00,10.21572955102201,10.300795920444795,10.138395951541032,10.22346305847168,98800,0.0,0.0
2022-07-19 00:00:00-03:00,10.246664047241211,10.246664047241211,10.122930863539947,10.246664047241211,102700,0.0,0.0
2022-07-20 00:00:00-03:00,10.184796258731192,10.246662843312828,10.153862966440373,10.22346305847168,118500,0.0,0.0
2022-07-21 00:00:00-03:00,10.223464096840322,10.25439739227295,10.130664210542442,10.25439739227295,54500,0.0,0.0
2022-07-22 00:00:00-03:00,10.24666343773353,10.409063416058302,10.207996635749934,10.370396614074707,96300,0.0,0.0
2022-07-25 00:00:00-03:00,10.370397121247745,10.555996894836426,10.370397121247745,10.555996894836426,88200,0.0,0.0
2022-07-26 00:00:00-03:00,10.517328401918617,10.579194978841029,10.439994812011719,10.439994812011719,68700,0.0,0.0
2022-07-27 00:00:00-03:00,10.509596121391631,10.532795906066895,10.331729138860336,10.532795906066895,76200,0.0,0.0
2022-07-28 00:00:00-03:00,10.525063249920128,10.563730052511437,10.331729974471507,10.362663269042969,138700,0.0,0.0
2022-07-29 00:00:00-03:00,10.43226303852921,10.5327964271057,10.378129959106445,10.378129959106445,108300,0.0,0.0
2022-08-01 00:00:00-03:00,10.424530329619818,10.594663826210857,10.323997670847062,10.455464363098145,169900,0.0,0.0
2022-08-02 00:00:00-03:00,10.455463837974806,10.679730406873276,10.455463837974806,10.610130310058594,119700,0.0,0.0
2022-08-03 00:00:00-03:00,10.617863328829777,10.733863738736215,10.579197263035564,10.633330345153809,82900,0.0,0.0
2022-08-04 00:00:00-03:00,10.64106402810046,10.787996998052542,10.64106402810046,10.76479721069336,63200,0.0,0.0
2022-08-05 00:00:00-03:00,10.7879956913422,10.942662150849143,10.772529414145433,10.911728858947754,61000,0.0,0.0
2022-08-08 00:00:00-03:00,10.942661769477814,11.097328961102182,10.826662113267366,11.035462379455566,118500,0.0,0.0
2022-08-09 00:00:00-03:00,11.035463992239437,11.09733058292758,11.012263467600432,11.074130058288574,59700,0.0,0.0
2022-08-10 00:00:00-03:00,11.08186365691186,11.221063855849799,11.08186365691186,11.174663543701172,82900,0.0,0.0
2022-08-11 00:00:00-03:00,11.275194720275335,11.360261082051018,10.842128667134672,11.012261390686035,377000,0.0,0.0
2022-08-12 00:00:00-03:00,11.058663172467035,11.19786262512207,10.927196490092689,11.19786262512207,215800,0.0,0.0
2022-08-15 00:00:00-03:00,11.213329575169398,11.344796256775464,11.043196092354275,11.306129455566406,361200,0.0,0.0
2022-08-16 00:00:00-03:00,11.266369222277373,11.266369222277373,10.978308918726507,11.17034912109375,231200,0.49031,0.0
2022-08-17 00:00:00-03:00,11.090330508272505,11.234361022373392,10.986308555099624,11.178349494934082,165100,0.0,0.0
2022-08-18 00:00:00-03:00,11.250365917949512,11.29837558555888,11.082330555116913,11.226360321044922,146200,0.0,0.0
2022-08-19 00:00:00-03:00,11.170348602595396,11.186351570499886,11.058324774864392,11.138341903686523,101000,0.0,0.0
2022-08-22 00:00:00-03:00,11.138340441549555,11.154343407353325,11.026316628523988,11.066325187683105,93700,0.0,0.0
2022-08-23 00:00:00-03:00,11.074328110242893,11.12233777534113,11.018316579928328,11.090331077575684,95200,0.0,0.0
2022-08-24 00:00:00-03:00,11.090331344237669,11.098333209646398,10.906293018436196,10.9302978515625,157300,0.0,0.0
2022-08-25 00:00:00-03:00,10.986307818273893,11.002311546811695,10.730254266467297,10.794267654418945,212400,0.0,0.0
2022-08-26 00:00:00-03:00,10.79426817630288,10.882287161316794,10.786266311647102,10.826274871826172,162500,0.0,0.0
2022-08-29 00:00:00-03:00,10.818276265602902,10.954304180628094,10.770265829694017,10.922297477722168,146700,0.0,0.0
2022-08-30 00:00:00-03:00,10.94630107847779,10.962304045458682,10.858282089233398,10.858282089233398,132100,0.0,0.0
2022-08-31 00:00:00-03:00,10.946303610676125,11.170350541936156,10.890291305536097,11.098335266113281,124700,0.0,0.0
2022-09-01 00:00:00-03:00,11.0983335432807,11.346386036708997,11.050323875584843,11.186351776123047,241600,0.0,0.0
2022-09-02 00:00:00-03:00,11.282373428344727,11.298376397664809,11.202356292444424,11.282373428344727,85900,0.0,0.0
2022-09-05 00:00:00-03:00,11.290371881199594,11.36238713398531,11.234360357077273,11.3303804397583,107600,0.0,0.0
2022-09-06 00:00:00-03:00,11.322381154814941,11.33038302096957,11.202356214895332,11.21835994720459,118200,0.0,0.0
2022-09-08 00:00:00-03:00,11.21835911595008,11.242363949535308,11.08233045380062,11.20235538482666,121600,0.0,0.0
2022-09-09 00:00:00-03:00,11.186351030581331,11.234361458177327,11.026317543761113,11.146343231201172,195000,0.0,0.0
2022-09-12 00:00:00-03:00,11.138343837470437,11.138343837470437,11.042323724073281,11.098335266113281,158500,0.0,0.0
2022-09-13 00:00:00-03:00,11.122338527085361,11.122338527085361,10.970306893198837,11.042322158813477,175700,0.0,0.0
2022-09-14 00:00:00-03:00,11.04231973896876,11.04231973896876,10.906291103306337,10.970304489135742,116400,0.0,0.0
2022-09-15 00:00:00-03:00,10.970304919573367,10.994309749426325,10.88228670137934,10.938298225402832,108100,0.0,0.0
2022-09-16 00:00:00-03:00,10.938301033901455,10.954304003545726,10.746260819570335,10.83427906036377,197800,0.0,0.0
2022-09-19 00:00:00-03:00,10.834279522922195,10.962306337942248,10.746261278370909,10.946303367614746,89600,0.0,0.0
2022-09-20 00:00:00-03:00,10.962304614721178,11.034319877624512,10.898291217273746,11.034319877624512,123100,0.0,0.0
2022-09-21 00:00:00-03:00,11.03431849297577,11.178349000708673,11.010313662720218,11.066325187683105,76700,0.0,0.0
2022-09-22 00:00:00-03:00,11.082329836473084,11.186351030581331,11.042321273993064,11.146343231201172,76100,0.0,0.0
2022-09-23 00:00:00-03:00,11.154344037825028,11.19435259924553,11.042320981567428,11.122337341308594,114100,0.0,0.0
2022-09-26 00:00:00-03:00,11.122337406621021,11.122337406621021,10.874285697937012,10.874285697937012,117600,0.0,0.0
2022-09-27 00:00:00-03:00,10.826277533952965,10.85028313382315,10.690248853755255,10.778267860412598,193300,0.0,0.0
2022-09-28 00:00:00-03:00,10.738258768762927,10.738258768762927,10.546218557730198,10.56222152709961,208300,0.0,0.0
2022-09-29 00:00:00-03:00,10.482204919154572,10.506209754220743,10.32217065044691,10.3701810836792,298000,0.0,0.0
2022-09-30 00:00:00-03:00,10.378183028208099,10.522212802794133,10.298165893249227,10.434194564819336,160200,0.0,0.0
2022-10-03 00:00:00-03:00,10.778265658136613,10.778265658136613,10.498206488341067,10.754260063171387,274100,0.0,0.0
2022-10-04 00:00:00-03:00,10.74625780722994,10.834276023350524,10.562218747759928,10.666240692138672,190000,0.0,0.0
2022-10-05 00:00:00-03:00,10.642238538731839,10.66624337405508,10.482205031410299,10.578225135803223,204700,0.0,0.0
2022-10-06 00:00:00-03:00,10.594227667914245,10.634236233869041,10.530214267626539,10.610231399536133,116800,0.0,0.0
2022-10-07 00:00:00-03:00,10.610231479903693,10.67424488067627,10.586225882289028,10.67424488067627,140100,0.0,0.0
2022-10-10 00:00:00-03:00,10.682245999080026,10.722253799438477,10.610230737475012,10.722253799438477,160200,0.0,0.0
2022-10-11 00:00:00-03:00,10.722253573967343,10.746259169397469,10.626233481546425,10.714252471923828,148300,0.0,0.0
2022-10-13 00:00:00-03:00,10.714253200494047,10.738258034456642,10.434194006230756,10.48220443725586,260100,0.0,0.0
2022-10-14 00:00:00-03:00,10.530214228602725,10.538216094384016,10.322170296888709,10.466200828552246,311100,0.0,0.0
2022-10-17 00:00:00-03:00,10.46619990962175,10.46619990962175,10.354176087819123,10.38618278503418,279900,0.0,0.0
2022-10-18 00:00:00-03:00,10.386182646953094,10.490204602294053,10.362177815135901,10.442194938659668,264100,0.0,0.0
2022-10-19 00:00:00-03:00,10.442195994308298,10.490205662796196,10.362178862695238,10.466200828552246,241600,0.0,0.0
2022-10-20 00:00:00-03:00,10.466200828552246,10.522212362821435,10.394185562720477,10.466200828552246,197500,0.0,0.0
2022-10-21 00:00:00-03:00,10.474203287817934,10.770265470601714,10.450198452213833,10.56222152709961,205000,0.0,0.0
2022-10-24 00:00:00-03:00,10.69024710129179,10.882288053271788,10.674244133768385,10.722253799438477,199900,0.0,0.0
2022-10-25 00:00:00-03:00,10.722251869420116,10.818272709676187,10.722251869420116,10.802268981933594,105700,0.0,0.0
2022-10-26 00:00:00-03:00,10.802270540755032,10.802270540755032,10.498206537665501,10.54621696472168,212700,0.0,0.0
2022-10-27 00:00:00-03:00,10.54621674162331,10.650238695461306,10.522211147053119,10.626233100891113,136200,0.0,0.0
2022-10-28 00:00:00-03:00,10.626235347930303,10.650240947576753,10.55422007519094,10.570223808288574,167200,0.0,0.0
2022-10-31 00:00:00-03:00,10.530213185194857,10.762261928159795,10.3221692740953,10.754260063171387,407200,0.0,0.0
2022-11-01 00:00:00-03:00,10.754260307230696,10.770264037570707,10.53821528933961,10.634235382080078,265200,0.0,0.0
2022-11-03 00:00:00-03:00,10.626234368058096,10.666242934012894,10.514211299104575,10.610231399536133,366400,0.0,0.0
2022-11-04 00:00:00-03:00,10.602228702341673,10.762262190511763,10.562220139524184,10.594226837158203,318100,0.0,0.0
2022-11-07 00:00:00-03:00,10.594227607593583,10.67424473904758,10.434194107785506,10.506209373474121,374100,0.0,0.0
2022-11-08 00:00:00-03:00,10.546218557730198,10.586226362703709,10.402188017905669,10.56222152709961,400700,0.0,0.0
2022-11-09 00:00:00-03:00,10.522212835915717,10.674245240196147,10.490206134451409,10.578225135803223,323500,0.0,0.0
2022-11-10 00:00:00-03:00,10.650238793618453,10.754259985315318,10.24215283936211,10.298164367675781,982100,0.0,0.0
2022-11-11 00:00:00-03:00,10.346175646746346,10.594227375233435,10.306167081896843,10.586225509643555,605700,0.0,0.0
2022-11-14 00:00:00-03:00,10.586223236007047,10.922293887604072,10.586223236007047,10.802268981933594,641500,0.0,0.0
2022-11-16 00:00:00-03:00,10.548354835385439,10.548354835385439,9.978390441182263,10.026556015014648,760500,0.043696,0.0
2022-11-17 00:00:00-03:00,10.034582491954849,10.05866527557373,9.793752359032354,10.05866527557373,303700,0.0,0.0
2022-11-18 00:00:00-03:00,10.058666545085073,10.187109094700457,9.874030571407454,9.962334632873535,347600,0.0,0.0
2022-11-21 00:00:00-03:00,9.962333498635177,10.138942367037929,9.954305648803711,9.954305648803711,289900,0.0,0.0
2022-11-22 00:00:00-03:00,9.954306961488829,10.050639641014113,9.89811353641408,9.970362663269043,291300,0.0,0.0
2022-11-23 00:00:00-03:00,9.962332850045767,9.970360699354586,9.793751842449806,9.849946022033691,202600,0.0,0.0
2022-11-24 00:00:00-03:00,9.898112231139248,10.018526916299638,9.817835263980388,9.954305648803711,138300,0.0,0.0
2022-11-25 00:00:00-03:00,9.954305842146335,10.026554960877025,9.793752670288086,9.793752670288086,234600,0.0,0.0
2022-11-28 00:00:00-03:00,9.833891648242636,9.833891648242636,9.673338468325694,9.705449104309082,329800,0.0,0.0
2022-11-29 00:00:00-03:00,9.713477126471448,9.769670549041606,9.633200152304392,9.721504211425781,267500,0.0,0.0
2022-11-30 00:00:00-03:00,9.729530134998289,9.753612916247558,9.376313202890334,9.384340286254883,1013200,0.0,0.0
2022-12-01 00:00:00-03:00,9.384339591652434,9.568976275771389,9.23984214927429,9.504755020141602,497200,0.0,0.0
2022-12-02 00:00:00-03:00,9.432506742623255,9.697419636701769,9.432506742623255,9.440534591674805,377400,0.0,0.0
2022-12-05 00:00:00-03:00,9.488699116406234,9.496726964579231,9.27195257477945,9.328145980834961,616400,0.0,0.0
2022-12-06 00:00:00-03:00,9.33617561518088,9.456590298502325,9.320119915763149,9.432507514953613,341400,0.0,0.0
2022-12-07 00:00:00-03:00,9.432508227259293,9.544895834936824,9.400397591576846,9.472646713256836,224800,0.0,0.0
2022-12-08 00:00:00-03:00,9.488699848715443,9.536866175893026,9.368285179138184,9.368285179138184,269000,0.0,0.0
2022-12-09 00:00:00-03:00,9.448562135908222,9.448562135908222,9.328146700753164,9.368285179138184,268300,0.0,0.0
2022-12-12 00:00:00-03:00,9.39237036148279,9.408426063173216,9.167595896862787,9.288010597229004,428100,0.0,0.0
2022-12-13 00:00:00-03:00,9.384341569072596,9.384341569072596,9.095345857842863,9.111401557922363,460300,0.0,0.0
2022-12-14 00:00:00-03:00,9.111402977240907,9.11943006295315,8.75015732495871,8.910711288452148,748900,0.0,0.0
2022-12-15 00:00:00-03:00,8.910709906661287,9.08731801419245,8.830432937363181,8.950847625732422,267000,0.0,0.0
2022-12-16 00:00:00-03:00,8.966903086445969,9.111401321093917,8.902681818953079,8.990985870361328,419200,0.0,0.0
2022-12-19 00:00:00-03:00,8.990986110381474,9.023096744985132,8.86254357196684,8.950847625732422,487700,0.0,0.0
2022-12-20 00:00:00-03:00,8.990985747487148,9.143511829881703,8.918736631150557,9.095345497131348,403700,0.0,0.0
2022-12-21 00:00:00-03:00,9.095347583312781,9.127458223985544,8.999015661294498,9.103375434875488,448200,0.0,0.0
2022-12-22 00:00:00-03:00,9.103372173301976,9.30406379699707,9.103372173301976,9.30406379699707,306700,0.0,0.0
2022-12-23 00:00:00-03:00,9.312093314053511,9.376314583895708,9.223788493837048,9.34420394897461,295200,0.0,0.0
2022-12-26 00:00:00-03:00,9.376313027930747,9.376313027930747,9.223786963183231,9.368285179138184,253100,0.0,0.0
2022-12-27 00:00:00-03:00,9.368286072729527,9.368286072729527,9.207732909452929,9.255898475646973,318500,0.0,0.0
2022-12-28 00:00:00-03:00,9.27195257477945,9.384339386890472,9.207731320550941,9.328145980834961,257100,0.0,0.0
2022-12-29 00:00:00-03:00,9.38434261753876,9.400398319412083,9.29603855396949,9.352231979370117,295700,0.0,0.0
2023-01-02 00:00:00-03:00,9.432505710350723,9.432505710350723,9.159564997090689,9.328145980834961,357200,0.0,0.0
2023-01-03 00:00:00-03:00,9.320119687066262,9.320119687066262,9.087317410266849,9.135483741760254,430700,0.0,0.0
2023-01-04 00:00:00-03:00,9.135482969648063,9.231814858915234,9.063233861303235,9.143510818481445,344300,0.0,0.0
2023-01-05 00:00:00-03:00,9.207732856211429,9.207732856211429,9.079290326332837,9.135483741760254,293900,0.0,0.0
2023-01-06 00:00:00-03:00,9.633198681499024,9.665309313147574,9.360257929697429,9.512784004211426,1650500,0.0,0.0
2023-01-09 00:00:00-03:00,9.512784823714107,9.665310145789931,9.432507854888149,9.625171661376953,1747700,0.0,0.0
2023-01-10 00:00:00-03:00,9.697421315915,9.73755980254533,9.55292307027699,9.657282829284668,1844700,0.0,0.0
2023-01-11 00:00:00-03:00,9.628181197125325,9.719877873196353,9.519811964500704,9.669861793518066,641400,0.445091,0.0
2023-01-12 00:00:00-03:00,9.636517796147483,9.886599792845239,9.636517796147483,9.719878196716309,361300,0.0,0.0
2023-01-13 00:00:00-03:00,9.728215217590332,9.786567581940265,9.653190294859652,9.728215217590332,385600,0.0,0.0
2023-01-16 00:00:00-03:00,9.728215376201936,9.769895977842035,9.66152673157432,9.753223419189453,290900,0.0,0.0
2023-01-17 00:00:00-03:00,9.753221301524249,9.80323817163074,9.711540708934036,9.761557579040527,337200,0.0,0.0
2023-01-18 00:00:00-03:00,9.80323817163074,9.85325424674605,9.753221301524249,9.761557579040527,369000,0.0,0.0
2023-01-19 00:00:00-03:00,9.794902494051618,9.911608001454182,9.761558176935347,9.869927406311035,328300,0.0,0.0
2023-01-20 00:00:00-03:00,9.869928411699373,9.919944494972993,9.794903491797633,9.836584091186523,316500,0.0,0.0
2023-01-23 00:00:00-03:00,9.87826405736004,9.96996073414462,9.861591500676703,9.88659954071045,609600,0.0,0.0
2023-01-24 00:00:00-03:00,9.886599232752266,9.986632184762584,9.861591193497494,9.961624145507812,413300,0.0,0.0
2023-01-25 00:00:00-03:00,9.969962277749643,10.04498720445792,9.94495423384401,9.994970321655273,406600,0.0,0.0
2023-01-26 00:00:00-03:00,9.994969581668009,10.14501942397548,9.994969581668009,10.08666706085205,346900,0.0,0.0
2023-01-27 00:00:00-03:00,10.095001702648998,10.286732129044827,10.095001702648998,10.145018577575684,280500,0.0,0.0
2023-01-30 00:00:00-03:00,10.145017368261318,10.253386588525176,10.128344813609418,10.186697959899902,426700,0.0,0.0
2023-01-31 00:00:00-03:00,10.211706552034864,10.35342009431546,10.1783622359095,10.328412055969238,263400,0.0,0.0
2023-02-01 00:00:00-03:00,10.328413587352241,10.370093392445362,10.069994502821745,10.08666706085205,552900,0.0,0.0
2023-02-02 00:00:00-03:00,10.128346865945172,10.170027466029618,10.011642139698315,10.08666706085205,437600,0.0,0.0
2023-02-03 00:00:00-03:00,10.17836341627457,10.17836341627457,9.936616897583008,9.936616897583008,550000,0.0,0.0
2023-02-06 00:00:00-03:00,9.978297553997969,10.136682876128788,9.95328871761576,10.028313636779785,306300,0.0,0.0
2023-02-07 00:00:00-03:00,10.053322843832515,10.086667165246913,9.90327299997206,9.919944763183594,523800,0.0,0.0
2023-02-08 00:00:00-03:00,9.994969105879163,10.044985982597815,9.911608704669788,10.036649703979492,360700,0.0,0.0
2023-02-09 00:00:00-03:00,10.044986564731083,10.069994607044048,9.86159239945623,9.919944763183594,485500,0.0,0.0
2023-02-10 00:00:00-03:00,9.911608336540699,10.053321887823637,9.87826401829714,10.019977569580078,351100,0.0,0.0
2023-02-13 00:00:00-03:00,10.019977681149875,10.145018677207705,9.986632567543772,10.078330039978027,370300,0.0,0.0
2023-02-14 00:00:00-03:00,10.086665931764136,10.120010249100908,9.92827982817104,9.961624145507812,546100,0.0,0.0
2023-02-15 00:00:00-03:00,10.003305435180664,10.044986033492174,9.944953074539322,10.003305435180664,399600,0.0,0.0
2023-02-16 00:00:00-03:00,10.069993375600133,10.069993375600133,9.919943550089037,9.961624145507812,416900,0.0,0.0
2023-02-17 00:00:00-03:00,10.003305173956129,10.078330089959403,9.986632617070393,10.0449857711792,324100,0.0,0.0
2023-02-22 00:00:00-03:00,10.103338497544206,10.103338497544206,9.886600020099,9.936616897583008,495800,0.0,0.0
2023-02-23 00:00:00-03:00,9.944953918457031,10.003306284050089,9.919945080353129,9.944953918457031,259300,0.0,0.0
2023-02-24 00:00:00-03:00,9.961625094361883,9.986633135998694,9.819911533434443,9.836584091186523,656300,0.0,0.0
2023-02-27 00:00:00-03:00,9.853255591223766,9.8949361895013,9.81157578793752,9.878264427185059,374300,0.0,0.0
2023-02-28 00:00:00-03:00,9.91994513407996,9.961625736154183,9.853256488757745,9.911609649658203,381600,0.0,0.0
2023-03-01 00:00:00-03:00,9.919944763183594,9.969961642800856,9.878264957659095,9.919944763183594,401500,0.0,0.0
2023-03-02 00:00:00-03:00,9.919943598586228,10.069993424830894,9.861591241709409,9.928279876708984,412000,0.0,0.0
2023-03-03 00:00:00-03:00,9.928280618837123,9.994969258821602,9.844920216352172,9.936616897583008,382400,0.0,0.0
2023-03-06 00:00:00-03:00,9.961624416410409,10.019977569580078,9.903272058231995,10.019977569580078,389200,0.0,0.0
2023-03-07 00:00:00-03:00,10.003305173956129,10.061657533073667,9.95328829829019,10.0449857711792,428600,0.0,0.0
2023-03-08 00:00:00-03:00,10.044985721363188,10.078330039978027,9.994968845945298,10.078330039978027,233200,0.0,0.0
2023-03-09 00:00:00-03:00,10.078330353143125,10.128346435123905,9.986632877859543,10.003305435180664,329400,0.0,0.0
2023-03-10 00:00:00-03:00,10.019976569788122,10.078328922144147,9.961623422440923,10.05332088470459,327700,0.0,0.0
2023-03-13 00:00:00-03:00,10.053323580550312,10.228381479552155,10.003306697267762,10.153356552124023,312000,0.0,0.0
2023-03-14 00:00:00-03:00,10.153356921483693,10.228381851641087,10.13668436145253,10.170028686523438,219300,0.0,0.0
2023-03-15 00:00:00-03:00,10.170027471408627,10.403437719017116,10.145019429341263,10.336749076843262,260000,0.0,0.0
2023-03-16 00:00:00-03:00,10.311739875039542,10.311739875039542,9.886599232752266,9.961624145507812,654400,0.0,0.0
2023-03-17 00:00:00-03:00,9.961625363699424,9.978297921902287,9.828248078041833,9.919944763183594,440900,0.0,0.0
2023-03-20 00:00:00-03:00,9.919943484489828,10.003304674776121,9.844919367221639,9.869927406311035,420900,0.0,0.0
2023-03-21 00:00:00-03:00,9.928280390625291,9.95328843129681,9.678197598936256,9.719878196716309,559400,0.0,0.0
2023-03-22 00:00:00-03:00,9.736550592205374,9.778230394302293,9.653189398029003,9.694869995117188,477900,0.0,0.0
2023-03-23 00:00:00-03:00,9.71154260571967,9.719878884864128,9.519812955345149,9.636518478393555,438500,0.0,0.0
2023-03-24 00:00:00-03:00,9.728213263966593,9.79490189411446,9.603172281187137,9.761557579040527,252000,0.0,0.0
2023-03-27 00:00:00-03:00,9.80323929125068,9.853255372078287,9.719878096549643,9.786566734313965,331200,0.0,0.0
2023-03-28 00:00:00-03:00,9.786565081277098,9.8282456715874,9.694868418587346,9.744884490966797,271300,0.0,0.0
2023-03-29 00:00:00-03:00,9.778231089851745,9.786567368860615,9.628182042648694,9.736551284790039,389500,0.0,0.0
2023-03-30 00:00:00-03:00,9.769895605834197,9.811576205887226,9.669862642701723,9.736551284790039,371900,0.0,0.0
2023-03-31 00:00:00-03:00,9.753223260170111,9.786567581940265,9.678198337439433,9.728215217590332,292700,0.0,0.0
2023-04-03 00:00:00-03:00,9.728213615822025,9.728213615822025,9.544819478786696,9.653188705444336,542400,0.0,0.0
2023-04-04 00:00:00-03:00,9.711541818081283,9.819911053196126,9.636517696839874,9.786566734313965,252700,0.0,0.0
2023-04-05 00:00:00-03:00,9.836584355697694,9.861592398006984,9.678198232759081,9.794903755187988,292500,0.0,0.0
2023-04-06 00:00:00-03:00,9.79490354346768,9.84492042199646,9.753222943858916,9.803239822387695,258700,0.0,0.0
2023-04-10 00:00:00-03:00,9.803238553857422,9.803238553857422,9.30307301325586,9.494803428649902,1162300,0.0,0.0
2023-04-11 00:00:00-03:00,9.503140556216174,9.536484878361126,9.419780148349467,9.43645191192627,960500,0.0,0.0
2023-04-12 00:00:00-03:00,9.461460278438476,9.678197964087804,9.461460278438476,9.611509323120117,586400,0.0,0.0
2023-04-13 00:00:00-03:00,9.66152641571376,9.736551337214907,9.611509536382554,9.703207015991211,189600,0.0,0.0
2023-04-14 00:00:00-03:00,9.703205529797017,9.703205529797017,9.59483630367058,9.686532974243164,300400,0.0,0.0
2023-04-17 00:00:00-03:00,9.703207070059703,9.836584355697694,9.66152646955,9.794903755187988,380100,0.0,0.0
2023-04-18 00:00:00-03:00,9.794903700608542,9.878264901163442,9.694870736937455,9.703207015991211,251100,0.0,0.0
2023-04-19 00:00:00-03:00,9.70320674869645,9.794903430787807,9.644853591918945,9.644853591918945,206400,0.0,0.0
2023-04-20 00:00:00-03:00,9.653189870743061,9.711542232529261,9.603173787780978,9.644853591918945,219700,0.0,0.0
2023-04-24 00:00:00-03:00,9.66152641783179,9.869928624273404,9.66152641783179,9.828248023986816,400200,0.0,0.0
2023-04-25 00:00:00-03:00,9.836584462196353,9.928281148317419,9.786567582044919,9.853256225585938,199900,0.0,0.0
2023-04-26 00:00:00-03:00,9.794901358337386,9.878262538957989,9.703204695647633,9.744884490966797,234600,0.0,0.0
2023-04-27 00:00:00-03:00,9.761559960950649,9.86992921013182,9.753223681400243,9.811576843261719,235900,0.0,0.0
2023-04-28 00:00:00-03:00,9.828247715669919,10.078330514552903,9.794903395484942,10.028313636779785,387300,0.0,0.0
2023-05-02 00:00:00-03:00,10.028313052897525,10.061657371141084,9.919943819858146,10.019977569580078,270400,0.0,0.0
2023-05-03 00:00:00-03:00,10.011641874182947,10.10333855594381,9.96162499640983,10.028313636779785,226300,0.0,0.0
2023-05-04 00:00:00-03:00,9.882296669546566,10.032661540876061,9.606628269882762,9.907357215881348,741800,0.025204,0.0
2023-05-05 00:00:00-03:00,9.90735674485061,10.132904041121535,9.90735674485061,9.982539176940918,338100,0.0,0.0
2023-05-08 00:00:00-03:00,9.982539952906333,10.066076172091327,9.974186171655747,10.041015625,225900,0.0,0.0
2023-05-09 00:00:00-03:00,10.057720998161912,10.157963969307142,10.015952894352987,10.07442855834961,160500,0.0,0.0
2023-05-10 00:00:00-03:00,10.099490677481015,10.191379882867016,10.007600675434569,10.132905006408691,275300,0.0,0.0
2023-05-11 00:00:00-03:00,10.174673618785354,10.358452038625593,10.066076845246767,10.31668472290039,199200,0.0,0.0
2023-05-12 00:00:00-03:00,10.316683330184365,10.408572527699766,10.22479333600859,10.35009765625,233800,0.0,0.0
2023-05-15 00:00:00-03:00,10.350098346278793,10.38351267457212,10.274915908453698,10.325037002563477,201500,0.0,0.0
2023-05-16 00:00:00-03:00,10.325037708049143,10.383513384053293,10.25820904689624,10.31668472290039,155000,0.0,0.0
2023-05-17 00:00:00-03:00,10.308330641536225,10.383513082313597,10.283270093497254,10.333391189575195,143000,0.0,0.0
2023-05-18 00:00:00-03:00,10.308330641536225,10.416927411919044,10.299976859969748,10.333391189575195,179100,0.0,0.0
2023-05-19 00:00:00-03:00,10.350098204036229,10.508816062083152,10.333390641788965,10.341744422912598,170100,0.0,0.0
2023-05-22 00:00:00-03:00,10.325037708049143,10.450342045206195,10.308330941091159,10.31668472290039,145300,0.0,0.0
2023-05-23 00:00:00-03:00,10.316683876202118,10.391865516333556,10.291622532831223,10.341744422912598,200400,0.0,0.0
2023-05-24 00:00:00-03:00,10.35009765625,10.433633073083898,10.325036314205493,10.35009765625,164000,0.0,0.0
